game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3300454	0	1537977	Robinson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537977	3	1	4	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3300454	0	1422645	Noble, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422645	2	1	5	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3300454	0	1315149	     Welch, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315149	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3300454	0	1422648	Modena, Eros	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422648	0	1	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3300454	0	1218889	Johnson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218889	0	1	4	1	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3300454	0	1537978	Munoz, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537978	0	1	4	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3300454	0	1537962	     Garcia, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537962	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3300454	0	1537955	Santos, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537955	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3300454	0	1422643	McCarty, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422643	0	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3300454	0	1422651	     Waltermire, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422651	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	0	1537973	     Lindsay, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537973	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	0	1537974	     Thomasson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537974	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	0	1537954	     Blum, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537954	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	0	1315150	     Martinez, Lenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315150	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	0	1537958	O'Brien, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537958	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	0		Totals		0	1	35	4	9	0	0	0	0	2	5	0	0	0	10	0	1	0	0
3300454	1	1438751	Hibbert, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438751	0	1	3	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3300454	1	1324543	Gaines, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1324543	0	1	3	2	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
3300454	1	1324544	Garcia, Aramis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1324544	0	1	3	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0
3300454	1	1438740	Anderson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438740	3	1	2	2	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0
3300454	1	1438757	Rios, Edwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438757	2	1	5	1	2	1	0	0	0	4	0	0	0	0	1	1	0	0	0
3300454	1	1545444	Portelli, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545444	0	1	4	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3300454	1	1438762	     Sweety, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438762	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	1	1545441	Gomez, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545441	0	1	3	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3300454	1	1545432	McNeill, Gunnar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545432	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	1	1324552	Woodard, Roche	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1324552	0	1	3	1	2	0	0	0	0	0	1	0	0	0	1	0	0	1	0
3300454	1	1212379	     Ellis, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1212379	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	1	1438741	     Davis, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438741	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	1	1324541	     Cormier, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1324541	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	1	1547847	     Gomez, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547847	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	1	1545435	Kalaf, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545435	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300454	1		Totals		0	1	30	8	9	1	0	0	0	6	11	0	1	0	3	2	0	1	0
3161394	0	1548731	Cossey, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548731	0	1	5	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3161394	0	1548732	Den Beste, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548732	0	1	5	2	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3161394	0	1434411	Salcido, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1434411	3	1	5	2	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3161394	0	1323255	Harris, Dominiq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1323255	1	1	3	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0
3161394	0	1434400	Dougherty, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1434400	0	1	5	0	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0
3161394	0	1323259	Krushall, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1323259	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3161394	0	1434414	Wells, Walter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1434414	0	1	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	0	1106955	Hines, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1106955	0	1	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3161394	0	1548737	Jefferson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548737	2	1	2	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0
3161394	0	1548744	     Stewart, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548744	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	0	1434406	Mata, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1434406	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	0		Totals		0	1	36	6	12	3	1	0	0	6	2	1	0	2	3	2	0	0	0
3161394	1	1216796	Minter, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216796	0	1	5	1	3	0	1	0	0	1	0	0	0	0	0	0	1	1	0
3161394	1	1216791	Drexler, Edwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216791	0	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3161394	1	1429319	Bueno, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429319	0	1	3	1	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0
3161394	1	1429324	Kiser, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429324	1	1	2	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0
3161394	1	1549542	Diaz, Roger	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549542	0	1	3	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
3161394	1	1429322	Hall, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429322	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1	1549540	Bell, Travaurs	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549540	0	1	4	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161394	1	1549548	Median, Yariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549548	3	1	4	1	1	0	0	0	1	2	0	0	0	0	1	0	0	0	0
3161394	1	1549551	     Tineo, Jonathon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549551	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1	1551220	     Stegall,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551220	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1	1429318	Marzett, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429318	2	1	2	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3161394	1	1301082	     Martin, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301082	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1	1429317	     O'Bear, Issac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429317	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1	1549539	     Allen, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549539	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1	1216798	     Moreau, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216798	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1	1429320	Matusevicius, Edvardas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429320	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161394	1		Totals		0	1	32	5	9	1	1	15	1	5	3	0	1	1	5	0	3	1	0
3089800	0	1197173	Scott, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197173	2	1	5	1	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0
3089800	0	1440409	Quealy, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440409	0	1	5	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
3089800	0	1311119	Owens, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311119	0	1	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0
3089800	0	1551707	Britton, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551707	0	1	4	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3089800	0	1311118	Clow, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311118	0	1	3	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3089800	0	1440406	Hostetter, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440406	0	1	4	2	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0
3089800	0	1551716	     Post, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551716	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3089800	0	1197171	Del Vecchio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197171	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	0	1551710	Frazier, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551710	1	1	4	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0
3089800	0	1551708	Call, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551708	3	1	3	1	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0
3089800	0	1197172	     Riley, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197172	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	0	1440401	     Diehl, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440401	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	0	1551715	Molesky, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551715	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	0		Totals		0	1	35	8	7	2	0	0	1	7	3	0	0	0	14	0	1	1	0
3089800	1	1218096	Brandt, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218096	0	1	4	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0
3089800	1	1312897	Daniels, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312897	3	1	4	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3089800	1	1312898	Lowe, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312898	0	1	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3089800	1	1547704	Fortier, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547704	1	1	3	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
3089800	1	1312895	Becker, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312895	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3089800	1	1431283	Foy, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431283	0	1	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3089800	1	1547707	     Robertson, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547707	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3089800	1	1431286	Miller, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431286	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3089800	1	1218098	Gerow, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218098	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	1	1091825	     Goldberg, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1091825	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	1	1218102	     Richards, Jip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218102	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	1	1312919	     Charles, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312919	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089800	1	1312893	Arkin, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312893	2	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3089800	1		Totals		0	1	32	2	7	0	1	0	0	2	1	0	1	0	5	1	1	0	0
3361030	0	1438164	Jenkins, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438164	0	1	5	0	2	0	0	0	0	1	1	0	0	0	0	0	1	0	0
3361030	0	1438165	Weigel, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438165	0	1	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3361030	0	1314605	D.J., Ruhlman	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314605	0	1	5	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
3361030	0	1314601	Annunziata, Sal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314601	1	1	4	3	4	0	0	0	1	2	1	0	0	0	0	0	0	0	0
3361030	0	1314600	Grimm, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314600	3	1	4	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3361030	0	1209286	Selden, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1209286	0	1	3	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
3361030	0	1209287	Hamlin, Dillion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1209287	0	1	3	2	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0
3361030	0	1530190	Poduslenko, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530190	0	1	4	0	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0
3361030	0	1438163	Chiaradio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438163	2	1	4	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3361030	0	1530189	     Pacillo, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530189	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	0	1314609	     Krauss, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314609	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	0	1438169	     Lombardi, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438169	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	0	1438167	Cahill, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438167	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	0		Totals		0	1	36	7	10	0	0	0	1	6	8	0	0	3	3	1	2	0	0
3361030	1	1213824	McKewon, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213824	0	1	3	2	2	0	0	0	0	2	0	2	1	0	1	0	0	0	0
3361030	1	1433391	Fitzgerald, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433391	0	1	4	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0
3361030	1	1305585	Peter, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305585	2	1	5	1	2	1	0	0	0	1	1	0	0	0	0	0	1	0	0
3361030	1	1213828	Gerber, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213828	0	1	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3361030	1	1305592	Fowler, Reagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305592	1	1	4	2	4	0	0	0	0	2	1	1	0	0	0	0	2	0	0
3361030	1	1532792	Lopez, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532792	3	1	3	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
3361030	1	1433399	     Lucansky, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433399	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1	1213827	     Mitchell, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213827	0	1	2	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3361030	1	1433400	Mancuso, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433400	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1	1532793	     Murray, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532793	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3361030	1	1433398	Lahn, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433398	0	1	2	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0
3361030	1	1305584	     Clouthier, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305584	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1	1433396	     Kottich, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433396	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3361030	1	1532797	Woodrow, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532797	0	1	2	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0
3361030	1	1305590	     Lukowski, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305590	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1	1305594	     Oltman, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305594	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1	1433395	     Ising, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433395	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1	1433394	     Highberger, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433394	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1	1532788	Albrecht, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532788	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3361030	1		Totals		0	1	37	8	12	3	1	0	0	7	7	3	1	2	5	0	3	0	0
3258422	0	1436469	Zarzour, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436469	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3258422	0	1541455	Rowland, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541455	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258422	0	1436472	Miles, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436472	3	1	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3258422	0	1301402	Thomasson, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301402	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258422	0	1301395	Bosheers, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301395	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258422	0	1214609	Stephens, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214609	1	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258422	0	1301398	Hopkins, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301398	0	1	2	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0
3258422	0	1436473	     Hudson, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436473	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258422	0	1541449	El Chibani, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541449	0	1	2	1	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0
3258422	0	1436474	Parris, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436474	0	1	2	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0
3258422	0	1301397	Hess, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301397	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258422	0		Totals		0	1	30	1	5	1	1	0	0	1	2	2	0	2	5	1	0	0	0
3258422	1	1320209	Lombardo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320209	0	1	3	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0
3258422	1	1320210	Reed, Denton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320210	0	1	3	1	2	0	0	0	0	2	1	0	0	0	0	0	1	0	0
3258422	1	1202320	Green, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1202320	2	1	4	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3258422	1	1202321	Caldwell, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1202321	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258422	1	1320208	Geissinger, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320208	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3258422	1	1542240	Saikal, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542240	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258422	1	1542232	Wright, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542232	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
3258422	1	1418883	Little, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418883	0	1	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
